"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"3962",NA,"0","0.6","0.692307692307692","0.652173913043478","0.584269662921348","0.600858369098712","0.614035087719298","0.516685520361991","0.430313588850174","0.424305861613045"
"3963",NA,"1","1","0.647058823529412","0.619047619047619","0.548076923076923","0.547619047619048","0.571725571725572","0.50705035971223","0.427402862985685","0.424305861613045"
"3964","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3965","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3966","0.5","0.5","0.523809523809524","0.433333333333333","0.456521739130435","0.38255033557047","0.45364238410596","0.465753424657534","0.547670875054419","0.456514962593516","0.425320371188688"
"3967","0.666666666666667","0.714285714285714","0.727272727272727","0.590909090909091","0.540540540540541","0.574324324324324","0.591428571428571","0.591289782244556","0.540630182421227","0.438444058280978","0.424305861613045"
"3968","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3969","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3970","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3971","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3972","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3973","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3974","1","1","0.555555555555556","0.571428571428571","0.541666666666667","0.604166666666667","0.638392857142857","0.646017699115044","0.522798074199943","0.432283094286386","0.424305861613045"
"3975","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3976","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3977","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3978","1","0.75","0.666666666666667","0.636363636363636","0.545454545454545","0.581081081081081","0.603498542274053","0.597989949748744","0.537701679288772","0.437915448019144","0.424305861613045"
"3979","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3980","0","0","0","0.115384615384615","0.162162162162162","0.23972602739726","0.260726072607261","0.250474383301708","0.336151368760064","0.409691629955947","0.424305861613045"
"3981","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3982","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3983","0.5","0.75","0.65","0.580645161290323","0.536585365853659","0.361702127659574","0.428571428571429","0.454166666666667","0.546108861898336","0.460244405649897","0.42561663532795"
"3984","1","1","0.692307692307692","0.727272727272727","0.552631578947368","0.60958904109589","0.611111111111111","0.595925297113752","0.537609899055682","0.436775553213909","0.424305861613045"
"3985",NA,"0.666666666666667","0.8","0.695652173913043","0.6","0.641025641025641","0.661818181818182","0.644660194174757","0.532170775706554","0.435102142501246","0.424305861613045"
"3986","1","0.833333333333333","0.588235294117647","0.580645161290323","0.533333333333333","0.36","0.399122807017544","0.456310679611651","0.542680019074869","0.464519293655984","0.426524491836055"
"3987",NA,"0.75","0.615384615384615","0.625","0.666666666666667","0.640350877192982","0.657692307692308","0.658385093167702","0.529342027267338","0.43398082124416","0.424305861613045"
"3988","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3989","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3990","0","0.25","0.1","0.166666666666667","0.241379310344828","0.321167883211679","0.366782006920415","0.355018587360595","0.3770337922403","0.427017015858317","0.424305861613045"
"3991","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3992","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3993","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3994","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3995","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3996","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3997","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3998","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"3999","0.5","0.6","0.6","0.590909090909091","0.676470588235294","0.628571428571429","0.673469387755102","0.667364016736402","0.52313063718359","0.433005941554505","0.424305861613045"
"4000","0.333333333333333","0.428571428571429","0.5625","0.576923076923077","0.536585365853659","0.496240601503759","0.494983277591973","0.461538461538462","0.452316890881913","0.425794267940458","0.424305861613045"
"4001","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4002","0","0.666666666666667","0.75","0.6875","0.590909090909091","0.592233009708738","0.556485355648536","0.599147121535181","0.50754341019072","0.427723224480475","0.424305861613045"
"4003",NA,"0.5","0.538461538461538","0.45","0.34375","0.371212121212121","0.333333333333333","0.308988764044944","0.364767518009168","0.426953981008035","0.424305861613045"
"4004","1","0.5","0.583333333333333","0.5","0.485714285714286","0.353383458646617","0.310457516339869","0.288848263254113","0.355654253501879","0.425132341820015","0.424305861613045"
"4005","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4006",NA,"0.666666666666667","0.6","0.695652173913043","0.705882352941177","0.643410852713178","0.664406779661017","0.640740740740741","0.53482663393679","0.436001009845998","0.424305861613045"
"4007","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4008","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4009","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4010","1","0.875","0.785714285714286","0.736842105263158","0.657142857142857","0.605633802816901","0.619469026548673","0.598993288590604","0.536213056187074","0.436459016393443","0.424305861613045"
"4011","1","0.666666666666667","0.538461538461538","0.590909090909091","0.625","0.642857142857143","0.674897119341564","0.664516129032258","0.523423944476576","0.433059449009183","0.424305861613045"
"4012","0","0.4","0.615384615384615","0.428571428571429","0.40625","0.372262773722628","0.332225913621262","0.300556586270872","0.363093262529041","0.427185658153242","0.424305861613045"
"4013","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4014","0","0.25","0.315789473684211","0.4","0.422222222222222","0.409090909090909","0.458860759493671","0.478095238095238","0.544795221843003","0.455413522254736","0.424851026263518"
"4015","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4016",NA,"0.5","0.625","0.4375","0.44","0.541984732824427","0.505050505050505","0.518375241779497","0.485203633167301","0.426575771122038","0.424305861613045"
"4017","1","0.857142857142857","0.647058823529412","0.551724137931034","0.5","0.365853658536585","0.393665158371041","0.449877750611247","0.544103547459252","0.46505905511811","0.426619264526164"
"4018","1","0.8","0.857142857142857","0.791666666666667","0.75","0.621428571428571","0.63719512195122","0.619621342512909","0.537137392413134","0.43522110162917","0.424305861613045"
"4019","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4020","0","0.666666666666667","0.6","0.72","0.648648648648649","0.642857142857143","0.669291338582677","0.669421487603306","0.525821596244131","0.433564730239922","0.424305861613045"
"4021","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4022","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4023","0.5","0.6","0.555555555555556","0.533333333333333","0.435897435897436","0.388888888888889","0.393203883495146","0.438829787234043","0.539713862851505","0.466035542268726","0.427249414650463"
"4024","0","0.714285714285714","0.684210526315789","0.6","0.541666666666667","0.37410071942446","0.411067193675889","0.447136563876652","0.54587367450438","0.461439794773128","0.425977189679991"
"4025","0","0.75","0.5625","0.44","0.428571428571429","0.518292682926829","0.545454545454545","0.56","0.542116630669546","0.44403875860132","0.424305861613045"
"4026","1","0.714285714285714","0.571428571428571","0.565217391304348","0.542857142857143","0.485074626865672","0.501672240802676","0.470588235294118","0.457860131500299","0.425983551900422","0.424305861613045"
"4027","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4028","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4029","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4030",NA,"0.375","0.210526315789474","0.275862068965517","0.317073170731707","0.463414634146341","0.486413043478261","0.514237855946399","0.544734758511481","0.451172454734343","0.424305861613045"
"4031","1","0.666666666666667","0.6","0.535714285714286","0.512820512820513","0.470149253731343","0.5","0.467153284671533","0.454083158839366","0.425779948928611","0.424305861613045"
"4032","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4033","0","0.2","0.363636363636364","0.315789473684211","0.486486486486487","0.496296296296296","0.461783439490446","0.442831215970962","0.44338213325366","0.425564909171467","0.424305861613045"
"4034","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4035","1","0.714285714285714","0.714285714285714","0.7","0.676470588235294","0.582191780821918","0.606232294617564","0.602965403624382","0.538411030860144","0.437756316973145","0.424305861613045"
"4036",NA,"1","0.375","0.4","0.375","0.52755905511811","0.513333333333333","0.530571992110454","0.48959249486954","0.42666815942678","0.424305861613045"
"4037","0.5","0.833333333333333","0.571428571428571","0.444444444444444","0.4","0.487654320987654","0.544973544973545","0.55607476635514","0.543327239488117","0.445911413969336","0.424305861613045"
"4038",NA,"0.666666666666667","0.545454545454545","0.571428571428571","0.617647058823529","0.642201834862385","0.657894736842105","0.667405764966741","0.525014376078206","0.432471264367816","0.424305861613045"
"4039","1","1","0.8125","0.782608695652174","0.75","0.605633802816901","0.635542168674699","0.621805792163543","0.535337384074193","0.435502652348299","0.424305861613045"
"4040","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4041","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4042","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4043","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4044","0.5","0.5","0.5","0.5","0.454545454545455","0.358208955223881","0.319354838709677","0.289617486338798","0.357239972807614","0.425317729960992","0.424305861613045"
"4045","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4046","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4047","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4048","1","0.5","0.769230769230769","0.789473684210526","0.727272727272727","0.635658914728682","0.644012944983819","0.644524236983842","0.537077257213776","0.436030999872951","0.424305861613045"
"4049","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4050","0","0","0.272727272727273","0.19047619047619","0.176470588235294","0.392307692307692","0.395348837209302","0.396768402154399","0.405805866344119","0.425675675675676","0.424305861613045"
"4051","0.5","0.666666666666667","0.578947368421053","0.535714285714286","0.470588235294118","0.41747572815534","0.381909547738693","0.437333333333333","0.542162698412698","0.466189207195203","0.42723318835731"
"4052",NA,"1","0.8","0.8","0.652173913043478","0.513761467889908","0.543071161048689","0.564154786150713","0.503902862098872","0.427069199457259","0.424305861613045"
"4053","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4054","1","1","0.636363636363636","0.538461538461538","0.515151515151515","0.496350364963504","0.5","0.472118959107807","0.462222222222222","0.425983551900422","0.424305861613045"
"4055","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4056","1","0.6","0.5625","0.392857142857143","0.395348837209302","0.47239263803681","0.546419098143236","0.546165884194053","0.545118343195266","0.446441306518328","0.424305861613045"
"4057","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4058","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4059","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4060","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4061","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4062",NA,"0.6","0.714285714285714","0.730769230769231","0.702702702702703","0.646017699115044","0.677655677655678","0.666666666666667","0.529760142137992","0.434031606027196","0.424305861613045"
"4063","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4064","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4065","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4066",NA,"0.333333333333333","0.625","0.411764705882353","0.515151515151515","0.354609929078014","0.318032786885246","0.275735294117647","0.35191637630662","0.423931185004494","0.424305861613045"
"4067","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4068","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4069","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4070","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4071","1","0.833333333333333","0.533333333333333","0.652173913043478","0.625","0.666666666666667","0.672268907563025","0.672413793103448","0.525492468134415","0.432783728487183","0.424305861613045"
"4072","1","0.777777777777778","0.647058823529412","0.5625","0.5","0.392","0.400881057268722","0.448529411764706","0.544890162368672","0.464303218428361","0.426131322094055"
"4073","0","0.5","0.384615384615385","0.258064516129032","0.302325581395349","0.470238095238095","0.516042780748663","0.529983792544571","0.545559400230681","0.4489349285089","0.424305861613045"
"4074","1","1","0.7","0.545454545454545","0.5","0.481751824817518","0.501661129568106","0.476014760147601","0.465953018138567","0.425983551900422","0.424305861613045"
"4075","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4076","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4077","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4078","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4079","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4080","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4081","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4082","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4083","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4084","0","0.571428571428571","0.538461538461538","0.421052631578947","0.4","0.377777777777778","0.32475884244373","0.301675977653631","0.362491716368456","0.426472404000494","0.424305861613045"
"4085","0","0.444444444444444","0.5","0.458333333333333","0.483870967741935","0.445652173913043","0.383783783783784","0.433628318584071","0.539245667686035","0.467690231145605","0.427867935086738"
"4086","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4087","1","1","0.444444444444444","0.625","0.592592592592593","0.597938144329897","0.609442060085837","0.616071428571429","0.513605442176871","0.428818045805041","0.424305861613045"
"4088","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4089","1","1","0.818181818181818","0.818181818181818","0.838709677419355","0.611510791366906","0.636363636363636","0.627986348122867","0.537753807106599","0.43584469015171","0.424305861613045"
"4090","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4091","0","0.333333333333333","0.25","0.454545454545455","0.351351351351351","0.342657342657343","0.270358306188925","0.276243093922652","0.346325167037862","0.417149791020628","0.424305861613045"
"4092","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4093",NA,"0","0.375","0.222222222222222","0.258064516129032","0.489208633093525","0.460063897763578","0.422586520947177","0.435146443514644","0.425348374253484","0.424305861613045"
"4094","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4095","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4096","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4097","1","0.666666666666667","0.555555555555556","0.529411764705882","0.571428571428571","0.605769230769231","0.630252100840336","0.625550660792952","0.513735485698103","0.428966152429196","0.424305861613045"
"4098","1","1","0.833333333333333","0.833333333333333","0.774193548387097","0.62406015037594","0.647798742138365","0.64373897707231","0.537048567870486","0.436578546009151","0.424305861613045"
"4099","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4100","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4101",NA,"0","0","0.0434782608695652","0.0645161290322581","0.174603174603175","0.179930795847751","0.238589211618257","0.325023969319271","0.396661367249603","0.424305861613045"
"4102","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4103","1","0.571428571428571","0.4","0.464285714285714","0.475","0.535031847133758","0.572559366754617","0.582568807339449","0.540873854827343","0.441404090657822","0.424305861613045"
"4104","1","0.625","0.533333333333333","0.428571428571429","0.45","0.509433962264151","0.565683646112601","0.581039755351682","0.541503384396152","0.44366982710541","0.424305861613045"
"4105","0","0.6","0.5625","0.625","0.54","0.397058823529412","0.400793650793651","0.446224256292906","0.545412203074057","0.461860315416801","0.425805023791081"
"4106","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4107","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4108","1","0.5","0.454545454545455","0.333333333333333","0.333333333333333","0.355072463768116","0.334437086092715","0.32037037037037","0.368796626662342","0.426354709661777","0.424305861613045"
"4109",NA,"1","0.642857142857143","0.52","0.447368421052632","0.496296296296296","0.501661129568106","0.460405156537753","0.455197132616487","0.425831485587583","0.424305861613045"
"4110","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4111","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4112","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4113","1","1","0.909090909090909","0.823529411764706","0.838709677419355","0.60431654676259","0.637462235649547","0.635897435897436","0.53656220322887","0.435936898807234","0.424305861613045"
"4114","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4115","1","0.555555555555556","0.5","0.428571428571429","0.452380952380952","0.522292993630573","0.569920844327177","0.580792682926829","0.540780141843972","0.442652578896149","0.424305861613045"
"4116",NA,"0.636363636363636","0.590909090909091","0.5","0.5","0.407079646017699","0.382075471698113","0.446475195822454","0.543988269794721","0.464993394980185","0.426714079342149"
"4117","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4118","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4119","1","1","0.8","0.666666666666667","0.666666666666667","0.513513513513513","0.558718861209964","0.571713147410359","0.501300954032957","0.426785312007209","0.424305861613045"
"4120","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4121",NA,"0","0.571428571428571","0.526315789473684","0.482758620689655","0.503649635036496","0.496666666666667","0.507434944237918","0.477004716981132","0.426026939775131","0.424305861613045"
"4122",NA,"0.5","0.333333333333333","0.285714285714286","0.307692307692308","0.324137931034483","0.273026315789474","0.275415896487985","0.3434305187429","0.415764222069911","0.424305861613045"
"4123","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4124","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4125","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4126","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4127","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4128","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4129","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4130","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4131","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4132","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4133","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4134","0.666666666666667","0.625","0.466666666666667","0.481481481481481","0.441860465116279","0.493589743589744","0.572944297082228","0.56732223903177","0.543360921194674","0.444133295995519","0.424305861613045"
"4135",NA,"0.666666666666667","0.733333333333333","0.76","0.710526315789474","0.678571428571429","0.670212765957447","0.673956262425447","0.531324582338902","0.434147538971401","0.424305861613045"
"4136",NA,"0.333333333333333","0.333333333333333","0.428571428571429","0.533333333333333","0.344370860927152","0.308681672025723","0.278571428571429","0.350635593220339","0.42178552837064","0.424305861613045"
"4137","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4138",NA,"0.333333333333333","0.266666666666667","0.25","0.302325581395349","0.475609756097561","0.524804177545692","0.5264","0.546676911256243","0.449047826719","0.424305861613045"
"4139",NA,"0","0.125","0.166666666666667","0.242424242424242","0.405594405594406","0.40453074433657","0.394160583941606","0.415174506828528","0.425174206393098","0.424305861613045"
"4140","1","0.5","0.416666666666667","0.368421052631579","0.379310344827586","0.367647058823529","0.337704918032787","0.30939226519337","0.368112161721552","0.426307448494453","0.424305861613045"
"4141","0","0.333333333333333","0.6875","0.739130434782609","0.727272727272727","0.661157024793388","0.698412698412698","0.682773109243697","0.527097902097902","0.433220829315333","0.424305861613045"
"4142",NA,"0","0.375","0.214285714285714","0.423076923076923","0.488188976377953","0.505016722408027","0.523992322456814","0.488679800058806","0.426342767996434","0.424305861613045"
"4143","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4144","1","0.5","0.625","0.785714285714286","0.761904761904762","0.542857142857143","0.567669172932331","0.602484472049689","0.510350776308223","0.426971376852585","0.424305861613045"
"4145","1","0.6","0.416666666666667","0.4","0.366666666666667","0.378571428571429","0.339805825242718","0.3","0.366906474820144","0.426062392532547","0.424305861613045"
"4146","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4147","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4148","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4149","0","0.285714285714286","0.533333333333333","0.5","0.466666666666667","0.550632911392405","0.571428571428571","0.589783281733746","0.539665970772443","0.441353795560428","0.424305861613045"
"4150",NA,"1","0.7","0.526315789473684","0.526315789473684","0.638655462184874","0.690376569037657","0.678038379530917","0.525287356321839","0.432454890788224","0.424305861613045"
"4151",NA,"0.166666666666667","0.1","0.0952380952380952","0.194444444444444","0.345864661654135","0.386666666666667","0.379928315412186","0.396556931440652","0.425693822739481","0.424305861613045"
"4152","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4153","1","0.833333333333333","0.888888888888889","0.730769230769231","0.756756756756757","0.685950413223141","0.673469387755102","0.669902912621359","0.533173221254878","0.434148752162095","0.424305861613045"
"4154","0.5","0.5","0.6","0.642857142857143","0.75","0.554545454545455","0.587548638132296","0.603340292275574","0.511741122565865","0.42740564433866","0.424305861613045"
"4155","0","0","0.166666666666667","0.1875","0.185185185185185","0.171875","0.158536585365854","0.187660668380463","0.319933920704846","0.391565232298988","0.424305861613045"
"4156","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4157","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4158","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4159","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4160","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"4161","0","0.666666666666667","0.714285714285714","0.636363636363636","0.625","0.694214876033058","0.691699604743083","0.67741935483871","0.52506519849319","0.432950191570881","0.424305861613045"
"4162","1","1","0.857142857142857","0.714285714285714","0.68","0.508928571428571","0.556737588652482","0.574803149606299","0.504488850275123","0.426738690074274","0.424305861613045"
