"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"25275","2","2","8","15","23","63","165","273","1709","3774","3779"
"25276","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25277",NA,"3","4","6","15","64","163","274","1161","2938","3779"
"25278","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25279","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25280","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25281","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25282",NA,"5","8","14","19","84","180","290","1198","3008","3779"
"25283","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25284","2","6","12","21","29","77","174","321","1484","3412","3779"
"25285","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25286","2","4","15","23","29","79","172","322","1472","3389","3779"
"25287","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25288","1","5","13","22","30","78","175","324","1450","3356","3779"
"25289","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25290","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25291","1","6","11","19","24","74","175","321","1512","3445","3779"
"25292",NA,"2","3","7","17","72","162","281","1511","3528","3779"
"25293","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25294","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25295","1","3","7","9","14","66","147","216","894","2569","3778"
"25296","1","2","6","7","12","64","164","280","1566","3603","3779"
"25297","1","4","8","13","15","72","156","239","950","2636","3778"
"25298","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25299","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25300","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25301","0","1","2","7","16","59","156","279","1646","3722","3779"
"25302","1","3","3","6","13","81","173","331","1652","3676","3779"
"25303","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25304","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25305","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25306","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25307","1","4","11","13","17","75","184","313","1588","3565","3779"
"25308","1","3","9","13","23","67","169","287","1705","3776","3779"
"25309","0","0","1","5","12","53","117","184","838","2487","3770"
"25310","1","3","5","5","14","82","174","335","1659","3687","3779"
"25311","0","1","6","11","16","80","179","313","1726","3766","3779"
"25312","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25313","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25314","1","5","10","18","27","78","177","320","1427","3326","3779"
"25315",NA,"1","4","14","25","78","181","288","1111","2871","3779"
"25316","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25317","2","4","7","9","15","71","165","295","1715","3777","3779"
"25318","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25319","2","5","14","25","28","77","175","327","1458","3373","3779"
"25320","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25321","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25322","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25323","2","5","8","12","20","70","170","295","1708","3777","3779"
"25324","1","4","7","9","16","75","182","322","1613","3615","3779"
"25325","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25326","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25327","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25328","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25329","1","6","8","11","17","71","190","321","1603","3594","3779"
"25330",NA,"1","3","6","14","77","164","288","1499","3500","3779"
"25331","0","3","6","12","21","74","179","310","1715","3772","3779"
"25332","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25333","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25334","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25335","1","2","3","4","6","30","68","135","726","2327","3750"
"25336","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25337","0","2","5","9","14","65","155","270","1676","3736","3779"
"25338","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25339","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25340","2","3","4","9","10","67","163","283","1568","3585","3779"
"25341","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25342",NA,"3","9","17","26","80","175","307","1549","3512","3779"
"25343","0","2","9","13","23","70","171","307","1716","3779","3779"
"25344","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25345","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25346","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25347","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25348","0","2","5","10","14","52","125","205","1017","2754","3779"
"25349","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25350","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25351","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25352","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25353","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25354","1","2","5","11","12","72","149","220","913","2571","3777"
"25355","1","3","5","9","11","67","164","286","1563","3566","3779"
"25356","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25357","0","5","8","12","19","86","180","295","1189","2985","3779"
"25358",NA,NA,"2","9","16","82","169","324","1700","3735","3779"
"25359","0","2","8","12","18","82","179","296","1218","3030","3779"
"25360","1","3","5","9","16","64","157","269","1155","2929","3779"
"25361","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25362",NA,NA,"2","7","20","80","181","308","1263","3112","3779"
"25363","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25364","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25365","0","5","14","18","26","81","179","323","1500","3445","3779"
"25366","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25367","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25368","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25369","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25370",NA,"5","7","10","15","73","162","244","967","2645","3778"
"25371","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25372","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25373","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25374","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25375","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25376","1","2","5","12","18","82","171","295","1370","3273","3779"
"25377","0","0","5","9","21","75","168","294","1396","3327","3779"
"25378","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25379","1","2","3","4","9","30","67","137","737","2327","3749"
"25380",NA,"0","1","5","10","86","184","313","1330","3176","3779"
"25381","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25382","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25383","0","3","5","8","15","69","183","299","1235","3032","3779"
"25384",NA,"1","5","10","18","77","168","314","1714","3760","3779"
"25385","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25386","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25387","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25388","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25389","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25390","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25391","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25392","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25393","0","1","3","6","11","37","87","163","933","2630","3779"
"25394","2","4","6","13","17","61","157","273","1153","2940","3779"
"25395","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25396",NA,"3","11","20","27","82","173","323","1518","3473","3779"
"25397",NA,"4","7","15","23","69","174","311","1716","3779","3779"
"25398","0","3","8","14","20","66","169","295","1712","3774","3779"
"25399","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25400","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25401","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25402","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25403","0","0","3","13","21","76","180","261","1038","2742","3779"
"25404","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25405","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25406",NA,"2","4","9","16","81","168","300","1298","3185","3779"
"25407","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25408","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25409","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25410","0","0","3","5","13","72","152","274","1697","3741","3779"
"25411","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25412","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25413","1","4","5","8","10","67","183","303","1263","3063","3779"
"25414","0","4","7","9","17","67","165","301","1714","3775","3779"
"25415","2","3","6","12","20","82","172","294","1195","2976","3779"
"25416","1","3","8","13","20","85","177","294","1181","2949","3779"
"25417","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25418","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25419","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25420","0","1","5","8","16","68","163","275","1694","3731","3779"
"25421","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25422","0","1","6","15","23","79","181","291","1123","2878","3779"
"25423","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25424","1","2","5","9","15","79","170","302","1376","3266","3779"
"25425","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25426","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25427","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25428","3","5","11","19","27","80","179","316","1476","3423","3779"
"25429","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25430","1","3","8","14","17","61","164","278","1165","2959","3779"
"25431","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25432","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25433","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25434","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25435",NA,"0","7","16","28","82","180","318","1405","3314","3779"
"25436","0","4","6","8","14","76","171","306","1349","3231","3779"
"25437","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25438","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25439","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25440",NA,"4","6","20","28","83","179","314","1535","3505","3779"
"25441","1","4","9","10","16","74","178","316","1734","3779","3779"
"25442","0","4","7","13","20","72","159","274","1719","3762","3779"
"25443","0","3","4","6","11","73","165","284","1583","3566","3779"
"25444","2","4","9","15","18","74","186","314","1590","3590","3779"
"25445","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25446","2","3","11","16","18","72","183","314","1582","3572","3779"
"25447","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25448","4","4","12","18","26","84","177","321","1454","3404","3779"
"25449",NA,"3","8","11","16","80","152","276","1719","3757","3779"
"25450","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25451","0","4","6","12","19","69","181","297","1222","3020","3779"
"25452","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25453","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25454","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25455","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25456","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25457","1","5","7","15","21","71","159","277","1711","3765","3779"
"25458","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25459","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25460","1","5","10","12","18","68","173","314","1719","3779","3779"
"25461","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25462","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25463","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25464","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25465","2","4","7","9","14","76","175","318","1730","3779","3779"
"25466","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25467","3","5","11","18","27","83","177","321","1471","3422","3779"
"25468","1","3","5","9","12","35","76","144","762","2338","3747"
"25469","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25470","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25471","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25472","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25473","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25474","1","4","5","8","12","71","163","292","1500","3430","3779"
"25475","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25476","0","6","10","14","20","78","182","318","1560","3543","3779"
"25477","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25478","0","2","4","8","15","73","164","284","1522","3473","3779"
"25479","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25480","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25481","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25482","2","5","5","8","11","66","181","305","1266","3073","3779"
"25483","4","4","9","19","29","84","173","318","1465","3416","3779"
"25484","1","2","5","13","21","79","173","296","1194","2965","3779"
"25485","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25486","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25487","2","5","8","18","26","82","175","318","1454","3399","3779"
"25488","2","3","10","12","18","70","170","313","1718","3779","3779"
"25489","2","4","8","13","20","72","183","315","1579","3573","3779"
"25490","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25491","1","4","6","14","23","69","170","311","1716","3779","3779"
"25492","2","5","7","10","14","77","173","314","1731","3777","3779"
"25493",NA,"1","5","8","17","64","162","306","1710","3774","3779"
"25494",NA,"1","2","8","15","75","168","240","990","2638","3778"
"25495","1","2","8","14","26","76","173","322","1731","3776","3779"
"25496","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25497","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25498","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25499",NA,"2","3","12","24","74","173","321","1727","3768","3779"
"25500","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25501",NA,"1","4","7","18","56","120","227","1042","2799","3779"
"25502","1","2","8","15","26","77","175","322","1734","3774","3779"
"25503","1","1","8","11","14","37","79","149","772","2351","3748"
"25504","0","4","10","13","18","62","152","276","1139","2940","3779"
"25505","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25506","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25507","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25508","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25509",NA,"2","6","8","14","72","167","295","1470","3371","3779"
"25510","2","3","5","8","15","68","187","309","1270","3077","3779"
"25511","2","2","2","5","6","61","168","283","1646","3630","3779"
"25512","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25513","1","2","3","4","9","56","165","293","1653","3640","3779"
"25514","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25515","1","3","5","11","15","46","104","177","830","2435","3761"
"25516","2","5","8","10","19","76","157","288","1726","3758","3779"
"25517",NA,"2","3","7","13","46","92","169","934","2673","3779"
"25518",NA,"0","3","10","17","84","179","317","1367","3242","3779"
"25519",NA,"5","7","10","17","79","154","285","1725","3750","3779"
"25520","1","2","4","7","15","75","185","308","1289","3104","3779"
"25521","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25522","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25523","1","4","7","9","12","71","163","286","1501","3429","3779"
"25524",NA,"1","3","8","14","73","172","307","1327","3162","3779"
"25525","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25526","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25527","1","2","5","11","16","80","150","280","1711","3743","3779"
"25528","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25529","1","3","10","16","20","62","173","295","1197","2996","3779"
"25530","1","2","3","5","6","59","171","280","1640","3615","3779"
"25531","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25532",NA,"3","9","13","29","75","173","320","1714","3779","3779"
"25533","1","4","7","13","21","74","160","294","1721","3763","3779"
"25534","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25535","1","3","10","15","21","63","169","286","1180","2978","3779"
"25536","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25537",NA,"1","7","13","19","72","162","296","1724","3767","3779"
"25538",NA,"2","7","8","10","73","172","310","1371","3227","3779"
"25539","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25540","1","5","8","11","22","81","184","318","1544","3536","3779"
"25541","1","6","8","12","18","76","152","293","1727","3754","3779"
"25542","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25543","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25544","1","1","5","13","18","77","182","311","1686","3748","3779"
"25545","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25546","2","5","7","9","14","75","167","308","1727","3777","3779"
"25547","1","2","7","16","27","87","174","317","1426","3358","3779"
"25548","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25549","1","6","10","14","20","83","176","291","1120","2821","3779"
"25550","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25551","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25552","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25553","2","4","7","14","20","82","171","299","1151","2871","3779"
"25554","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25555",NA,"1","2","5","11","66","160","278","1596","3549","3779"
"25556",NA,"5","10","15","23","75","172","322","1721","3779","3779"
"25557","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25558","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25559",NA,"1","5","11","17","66","129","244","1080","2858","3779"
"25560","1","5","7","9","11","74","164","289","1497","3394","3779"
"25561","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25562","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25563","0","4","6","8","10","66","168","291","1706","3690","3779"
"25564","0","0","3","8","10","26","67","130","740","2281","3724"
"25565","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25566","1","3","8","11","15","47","102","172","828","2412","3757"
"25567","1","2","6","11","18","84","153","286","1724","3740","3779"
"25568","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25569","1","2","7","12","19","81","177","262","1068","2730","3779"
"25570","1","3","7","12","17","79","188","320","1541","3540","3779"
"25571","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25572","1","1","9","17","26","87","175","318","1415","3350","3779"
"25573","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"25574",NA,"4","8","14","21","78","184","313","1720","3765","3779"
"25575","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
