"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"15811","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15812","2","6","13","17","25","85","201","341","1885","4581","5633"
"15813","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15814","1","5","8","12","16","91","191","346","2194","5364","5633"
"15815","0","1","5","10","14","80","197","361","2205","5466","5633"
"15816",NA,"4","6","12","25","101","214","369","2085","4992","5633"
"15817","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15818","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15819","2","5","9","13","23","105","202","333","1472","3993","5599"
"15820","1","2","5","14","23","85","158","255","1323","3874","5633"
"15821","1","4","13","22","31","114","221","373","2163","5418","5633"
"15822","2","5","12","22","30","104","233","384","2198","5182","5633"
"15823","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15824","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15825","1","3","8","10","12","84","195","362","2188","5470","5633"
"15826","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15827","1","4","8","14","23","100","204","332","1489","4031","5607"
"15828","0","2","6","10","17","66","171","333","1825","4628","5633"
"15829","0","3","5","11","20","80","190","346","1993","4905","5633"
"15830","1","5","14","20","23","90","193","349","1913","4628","5633"
"15831","0","1","4","6","12","66","169","338","1693","4438","5633"
"15832",NA,"3","6","13","29","94","198","339","1600","4183","5624"
"15833","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15834","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15835",NA,"3","10","17","22","82","158","238","1169","3546","5491"
"15836","1","4","10","16","26","77","150","215","1240","3724","5633"
"15837",NA,"2","6","14","18","92","200","344","2197","5396","5633"
"15838","1","4","11","20","30","106","221","396","2201","5266","5633"
"15839","3","6","12","22","30","100","229","390","2195","5196","5633"
"15840","0","2","5","13","21","112","222","364","2133","5083","5633"
"15841",NA,"3","10","19","31","108","212","355","2165","5436","5633"
"15842",NA,"4","7","8","18","87","199","360","2187","5472","5633"
"15843","0","3","6","14","19","109","222","361","2105","5042","5633"
"15844","1","3","4","13","24","94","236","393","2166","5346","5633"
"15845",NA,"3","6","11","21","72","189","339","1910","4754","5633"
"15846",NA,"3","6","11","25","101","213","359","2078","4937","5633"
"15847","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15848","2","8","12","20","31","108","226","390","2192","5246","5633"
"15849","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15850","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15851","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15852","2","8","14","21","30","102","226","384","2199","5208","5633"
"15853","1","3","7","12","23","97","190","366","1997","4744","5633"
"15854","1","9","15","19","31","103","225","385","2187","5226","5633"
"15855",NA,"3","5","7","16","64","175","313","1576","4239","5633"
"15856","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15857","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15858","1","4","7","10","14","85","194","358","2189","5465","5633"
"15859","1","5","13","20","28","105","223","393","2172","5392","5633"
"15860","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15861",NA,"5","11","18","22","91","176","263","1222","3639","5514"
"15862","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15863","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15864","2","4","10","18","23","90","196","344","1904","4602","5633"
"15865","0","1","6","11","23","86","205","351","1829","4475","5633"
"15866","1","3","10","13","22","104","203","331","1468","3974","5595"
"15867","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15868","2","3","7","12","23","93","235","396","2165","5344","5633"
"15869","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15870","1","5","10","12","20","93","190","344","2193","5329","5633"
"15871","1","2","6","13","20","98","195","351","2160","5238","5633"
"15872","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15873","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15874","2","6","9","13","19","95","192","347","2201","5355","5633"
"15875","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15876","1","5","13","20","29","104","224","395","2178","5379","5633"
"15877","2","10","16","22","30","103","226","389","2199","5214","5633"
"15878","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15879","1","3","10","15","22","102","237","398","2182","5296","5633"
"15880","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15881","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15882","3","6","12","20","34","105","228","390","2198","5175","5633"
"15883","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15884","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15885","1","2","8","14","25","91","231","396","2170","5339","5633"
"15886","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15887",NA,"2","5","10","26","88","205","357","2199","5459","5633"
"15888","0","2","5","16","26","104","199","321","1401","3870","5578"
"15889","1","3","6","12","23","99","196","350","2154","5229","5633"
"15890","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15891",NA,"1","2","3","5","27","73","143","910","3182","5319"
"15892",NA,"4","9","17","24","92","200","345","1650","4236","5629"
"15893","0","2","3","10","15","63","174","306","1529","4177","5633"
"15894","1","2","5","10","15","81","185","340","1964","4851","5633"
"15895",NA,"3","10","19","28","98","204","356","2180","5434","5633"
"15896","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15897","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15898","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15899",NA,"4","10","16","22","98","181","275","1262","3676","5520"
"15900",NA,"2","6","15","27","97","215","367","2102","4962","5633"
"15901","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15902","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15903",NA,"4","11","18","24","99","226","400","2171","5354","5633"
"15904","1","4","8","15","22","102","234","396","2192","5294","5633"
"15905",NA,"5","9","10","14","83","198","358","2203","5453","5633"
"15906","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15907",NA,"3","4","8","14","84","202","353","2200","5447","5633"
"15908","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15909","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15910",NA,"4","8","14","24","112","231","366","2147","5066","5633"
"15911",NA,"1","7","12","25","93","195","360","1967","4666","5633"
"15912",NA,"1","3","9","12","64","168","323","1669","4371","5633"
"15913","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15914","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15915",NA,"7","10","15","20","92","197","350","1688","4284","5629"
"15916","1","7","14","21","30","112","214","358","2171","5412","5633"
"15917","1","4","11","18","26","100","221","396","2189","5269","5633"
"15918",NA,"3","7","11","18","89","164","239","1326","3880","5633"
"15919","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15920",NA,"2","4","9","14","58","131","208","1068","3408","5439"
"15921","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15922","1","2","5","8","15","73","186","334","1902","4733","5633"
"15923","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15924","1","6","9","21","31","105","211","370","2176","5401","5633"
"15925","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15926","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15927",NA,"3","13","20","28","104","208","392","2170","5379","5633"
"15928","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15929","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15930","0","3","5","10","14","82","168","271","1424","4016","5633"
"15931",NA,"2","7","14","23","86","160","221","1290","3801","5633"
"15932",NA,"6","15","25","32","106","225","396","2192","5218","5633"
"15933","2","8","13","22","31","98","229","386","2211","5167","5633"
"15934","1","3","4","8","14","75","185","333","1916","4770","5633"
"15935","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15936","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15937","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15938","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15939",NA,"2","7","12","30","100","200","310","1351","3798","5555"
"15940","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15941","0","5","9","21","26","105","214","393","2169","5368","5633"
"15942","1","2","6","7","13","78","183","340","1949","4834","5633"
"15943","0","0","3","11","18","79","199","349","2184","5406","5633"
"15944","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15945","1","4","11","19","26","102","223","398","2189","5257","5633"
"15946","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15947","2","6","10","16","26","95","201","345","2194","5334","5633"
"15948","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15949","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15950","1","2","5","8","21","97","196","349","2117","5145","5633"
"15951",NA,"1","6","10","18","71","145","228","1119","3471","5461"
"15952","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15953","3","6","10","19","30","106","211","372","2178","5388","5633"
"15954","1","6","13","18","32","102","228","386","2203","5150","5633"
"15955","1","8","13","22","27","104","200","349","2174","5414","5633"
"15956","0","0","7","11","17","98","201","361","2033","4788","5633"
"15957","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15958","2","9","14","21","28","107","208","361","2168","5400","5633"
"15959","0","3","7","9","13","86","201","354","2203","5439","5633"
"15960",NA,"1","8","12","20","85","204","360","1901","4554","5633"
"15961",NA,"4","8","13","19","86","198","363","2199","5448","5633"
"15962","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15963","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15964","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15965",NA,"2","6","18","24","81","160","249","1188","3560","5485"
"15966","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15967","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15968",NA,"1","6","14","31","98","215","338","1534","4052","5600"
"15969","2","4","5","8","22","99","198","351","2131","5166","5633"
"15970",NA,"2","4","17","25","85","202","352","2188","5437","5633"
"15971",NA,"3","7","15","23","94","178","270","1249","3639","5509"
"15972","0","1","4","4","14","56","121","195","1041","3363","5417"
"15973","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15974","0","2","8","15","21","100","234","397","2195","5288","5633"
"15975","1","4","9","19","24","92","208","358","1649","4211","5623"
"15976",NA,"1","2","8","17","93","192","350","2025","4971","5633"
"15977",NA,"5","18","26","31","99","228","393","2203","5200","5633"
"15978","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15979","0","1","6","12","19","64","171","308","1511","4151","5633"
"15980","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15981","2","3","9","19","30","108","224","379","2197","5108","5633"
"15982","2","4","10","12","18","96","196","359","1738","4331","5630"
"15983","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15984","1","4","6","9","20","96","199","350","2127","5165","5633"
"15985","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15986","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15987","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15988",NA,"2","4","9","14","83","205","350","2194","5428","5633"
"15989","2","4","11","17","22","92","202","356","1674","4244","5625"
"15990","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15991","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15992","2","4","12","19","28","89","203","349","2185","5324","5633"
"15993","2","6","12","17","29","105","206","368","2181","5384","5633"
"15994","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15995","1","4","9","16","24","102","224","398","2181","5342","5633"
"15996","0","2","6","11","19","82","196","363","2205","5440","5633"
"15997","2","6","11","16","27","100","224","398","2168","5347","5633"
"15998","2","4","8","13","19","97","197","357","1741","4326","5630"
"15999","3","7","9","12","23","106","231","398","2189","5267","5633"
"16000","0","2","4","14","21","70","141","203","1199","3645","5633"
"16001","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16002","2","5","8","19","33","95","198","348","2188","5307","5633"
"16003","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16004","1","7","13","17","31","95","205","360","2181","5414","5633"
"16005","2","8","12","21","28","102","202","351","2173","5399","5633"
"16006","1","5","10","20","32","108","226","385","2201","5117","5633"
"16007","2","4","10","17","27","103","205","370","2186","5379","5633"
"16008","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16009","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16010","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16011","1","7","10","15","18","89","200","354","1709","4281","5629"
"16012",NA,"1","9","15","28","98","208","378","2079","4873","5633"
"16013","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16014","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16015","1","3","9","17","30","105","226","377","2190","5090","5633"
"16016","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16017","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16018","1","5","9","17","27","109","229","377","2128","5004","5633"
"16019","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16020","2","6","8","12","22","100","231","396","2194","5254","5633"
"16021",NA,"3","7","16","26","98","193","281","1281","3683","5515"
"16022","2","5","10","10","24","106","230","396","2190","5264","5633"
"16023","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16024","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16025","0","2","5","13","18","77","164","276","1442","4038","5633"
"16026","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16027","2","6","15","18","28","101","205","354","2182","5403","5633"
"16028","2","7","13","20","27","105","205","361","2170","5390","5633"
"16029","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16030","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16031","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16032","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16033",NA,"4","8","22","34","105","229","399","2205","5204","5633"
"16034","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16035","2","4","8","13","20","90","198","361","1741","4316","5629"
"16036","2","3","6","11","13","90","163","247","1361","3927","5633"
"16037",NA,"4","10","13","29","110","226","373","2157","5054","5633"
"16038","1","6","8","18","23","97","226","394","2178","5317","5633"
"16039","1","3","8","15","23","102","227","388","2174","5313","5633"
"16040","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16041",NA,"3","5","12","18","73","147","203","1221","3686","5633"
"16042",NA,"3","6","10","17","87","161","224","1307","3827","5633"
"16043","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16044","1","4","9","20","28","87","207","357","2184","5414","5633"
"16045","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16046","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16047","1","4","9","16","22","91","196","352","2168","5351","5633"
"16048","4","5","7","19","30","110","232","377","2139","5000","5633"
"16049","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16050","2","3","7","11","15","84","165","252","1369","3936","5633"
"16051","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16052",NA,"6","13","23","34","102","224","389","2210","5166","5633"
"16053","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16054","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16055","1","3","10","15","25","103","225","393","2169","5334","5633"
"16056","0","3","7","16","25","101","216","335","1502","3982","5591"
"16057","1","5","6","9","16","80","167","255","1395","3961","5633"
"16058","0","1","3","14","23","82","168","261","1209","3580","5481"
"16059","1","4","5","11","16","86","163","237","1340","3882","5633"
"16060","2","3","3","6","10","62","172","325","1719","4457","5633"
"16061","3","4","9","11","20","103","231","394","2193","5254","5633"
"16062","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16063","1","4","7","12","20","88","199","349","2175","5361","5633"
"16064",NA,"6","14","23","33","106","222","383","2219","5126","5633"
"16065","1","6","14","22","24","98","200","352","2180","5390","5633"
"16066","1","4","11","19","26","103","205","314","1364","3797","5544"
"16067","1","3","3","8","12","68","170","323","1745","4503","5633"
"16068","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16069","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16070","1","1","6","12","15","57","104","185","1115","3512","5633"
"16071","0","4","11","24","36","96","200","348","2171","5277","5633"
"16072","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16073","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16074","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16075",NA,"3","10","17","26","99","196","291","1304","3708","5516"
"16076","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16077",NA,"2","3","9","16","92","204","341","2057","5019","5633"
"16078","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16079","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16080","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16081","1","3","6","11","13","52","97","178","1091","3464","5631"
"16082","0","3","7","14","26","104","223","405","2205","5224","5633"
"16083","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16084","3","5","10","16","22","85","192","352","2171","5347","5633"
"16085","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16086","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16087","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16088","0","4","9","14","22","76","198","355","2200","5412","5633"
"16089","1","3","15","19","24","104","203","307","1347","3771","5532"
"16090","2","4","10","17","29","103","228","374","2142","4985","5633"
"16091","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16092","2","5","9","17","28","108","228","381","2165","5013","5633"
"16093",NA,"1","7","15","19","72","139","228","1112","3438","5433"
"16094","1","3","6","14","23","94","211","384","2055","4798","5633"
"16095","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16096","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16097","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16098","0","2","7","11","21","71","136","200","1178","3614","5633"
"16099","2","3","5","12","24","91","205","386","2048","4776","5633"
"16100",NA,"1","6","13","18","62","171","302","1564","4229","5633"
"16101","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16102","1","6","12","19","28","100","210","331","1410","3841","5554"
"16103","1","6","11","20","26","88","195","346","2166","5328","5633"
"16104","1","4","10","20","28","89","208","353","2187","5389","5633"
"16105",NA,"6","13","19","25","100","201","356","2183","5372","5633"
"16106",NA,"2","9","14","23","97","213","344","1562","4073","5597"
"16107","1","3","3","7","11","66","166","322","1696","4437","5633"
"16108","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16109","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16110","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16111","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16112","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16113",NA,"3","10","17","26","91","201","349","2115","5150","5633"
"16114",NA,"5","10","18","26","91","214","383","2084","4846","5633"
"16115","1","5","13","19","32","97","219","379","2111","4915","5633"
"16116","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16117","1","2","5","9","22","91","199","384","2032","4739","5633"
"16118",NA,"1","6","11","19","77","147","210","1253","3724","5633"
"16119",NA,"5","10","14","25","98","219","342","1483","3952","5577"
"16120",NA,"7","9","19","26","99","218","336","1456","3908","5570"
"16121",NA,"0","5","7","13","83","201","376","1889","4478","5633"
"16122","0","4","6","14","23","101","227","392","2194","5282","5633"
"16123","3","4","8","19","29","103","231","376","2162","4992","5633"
"16124","0","4","9","14","22","95","224","386","2175","5299","5633"
"16125","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16126","1","2","4","7","11","41","86","165","1029","3361","5624"
"16127","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16128","0","1","4","16","23","102","226","395","2210","5257","5633"
"16129","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16130","1","4","9","18","34","106","224","384","2215","5165","5633"
"16131","1","6","8","14","18","63","161","296","1513","4145","5633"
"16132",NA,"3","4","13","22","93","199","347","2075","5074","5633"
"16133","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16134","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16135","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16136","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16137","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"16138",NA,"1","5","9","14","83","190","340","1940","4826","5633"
